ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2106583586100624,,0.00537010700432204,0.015499754592361067,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.42934923060969155,,0.015739875458918504,0.054511200755907686,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1945624677089972,,0.04322606771040697,0.0418194123358897,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.17427697598174127,,0.13666275298978,0.07203032176546566,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.17702515684533862,,0.03058518379646182,0.03169089355631343,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.210211633536434,,0.05294983998225377,0.050395256900030286,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3827904649413522,,0.030676321938916094,0.06863371178615973,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.23981485264705024,,0.02270249668950413,0.036762675390778446,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.22558664423582644,,0.03574885896807914,0.043836697032517434,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2564875113770578,,0.03496569529841647,0.04926229342694654,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.19213802366783014,,0.05699270813775776,0.04794354384483708,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.16084006597228415,,0.07613485571054951,0.04711397423703976,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.1837172868930631,,0.10082088589602035,0.06321891414549237,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.18814747887229297,,0.08425547257669934,0.05836828457076831,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.27823234352086285,,0.017645815962721214,0.03745726084341272,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.12000253541563664,,0.025167730949786894,0.019405849818729937,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.12448705236723652,,0.20013237339580153,0.0660495741415646,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.34523553760503445,,0.003930450725345265,0.021708001643376534,,
V3v_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.30635562448579917,,0.014459786357908736,0.03724404068040078,,
FBA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.09183362647153924,,0.5108970316471292,0.11580184872223173,,
V3v_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2852871626820345,,0.005133821646402065,0.02052011721310737,,
EBA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.12952858367220849,,0.2623651727544819,0.08383812442123936,,
OPA_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.07422900274208684,,0.42063476241157305,0.07384142385338648,,
mfs-words_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.15033244540829377,,0.2117015429375409,0.08297152267824914,,
VWFA-2_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,-0.012051415444215974,,0.9017782149072626,0.08633962028165303,,
hV4_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.20070851253204267,,0.09069551041308734,0.06494892251809126,,
EBA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.12508865321192622,,0.40829812505226626,0.120509013169538,,
V3d_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.11443251430926422,,0.27596647618785963,0.0770862261289233,,
OFA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.010801945771879753,,0.8735394805905087,0.05991441044206668,,
V2v_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.3608880002654762,,0.04173839140390088,0.07613363459531326,,
PPA_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_0a923196_center_crop,0.2516229440454535,,0.011975731373176892,0.027786221481594597,,
