ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
FBA-1_lh_subj06,blocks.1,moco_vit_base_imagenet,0.17014592351010793,,0.02117810391194876,0.02516226696250409,,
OFA_rh_subj06,blocks.1,moco_vit_base_imagenet,0.1741394688015062,,0.011580267410279633,0.018904018637370984,,
V2d_rh_subj06,blocks.1,moco_vit_base_imagenet,0.32475917176670194,,0.001310883366633156,0.01176984545840172,,
V1d_lh_subj06,blocks.1,moco_vit_base_imagenet,0.3231922643550614,,0.0025454187635914386,0.016336947267623927,,
OWFA_rh_subj06,blocks.1,moco_vit_base_imagenet,0.1280394488408003,,0.021449077994169483,0.01906001762993122,,
V2d_lh_subj06,blocks.1,moco_vit_base_imagenet,0.2781596159370044,,0.0015452024506655442,0.010946884376700728,,
V1d_rh_subj06,blocks.1,moco_vit_base_imagenet,0.4207311212999132,,0.0015264208037883522,0.016456573215265793,,
FFA-2_rh_subj06,blocks.1,moco_vit_base_imagenet,0.14366340974896283,,0.05634686934288431,0.03562567189534959,,
VWFA-1_rh_subj06,blocks.1,moco_vit_base_imagenet,0.15698449363161182,,0.01609309520198308,0.020158962872025156,,
FBA-1_rh_subj06,blocks.1,moco_vit_base_imagenet,0.20647541130933766,,0.0003835376292160378,0.004044802156222923,,
mfs-words_rh_subj06,blocks.1,moco_vit_base_imagenet,0.15223569284160138,,0.0049980718916499646,0.010803151763934756,,
OPA_lh_subj06,blocks.1,moco_vit_base_imagenet,0.20759737012354598,,0.007816082284037731,0.018461795784288824,,
OWFA_lh_subj06,blocks.1,moco_vit_base_imagenet,0.134381502989527,,0.007713548993070202,0.011871085878501655,,
