ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.12514678318625502,,0.20529327714545542,0.06758991723296903,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.02196501757234844,,0.8522341913261766,0.10395579904139648,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.19074193014138877,,0.07822887332652625,0.05673387463565536,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.15698238953466212,,0.21816951363537276,0.08852247765562629,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.14979747872717783,,0.28995538742080507,0.10504446677239751,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.0549755976135289,,0.43249698902217537,0.05640044455653173,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.36823397147614784,,0.03209838384012048,0.06761155327574842,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.25828445100539654,,0.008390626637598963,0.023809041927910553,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.13432021340763753,,0.04501723108653267,0.02950473349736277,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.30446550369120523,,0.007849129592229453,0.02713421367425088,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=15_gs=112_2817d9f1,0.26763448678059826,,0.004911490048279816,0.01882578451999228,,
