ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.14162958223145006,,0.06597793188517036,0.038301157642747864,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.09315437643294827,,0.0006662317837806839,0.0024056532410290325,,
V1d_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.3207537213250699,,0.06788443628429071,0.08812286408450251,,
EBA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.0770946200604272,,0.004951720883596516,0.005445273587043732,,
EBA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.056779946606756136,,0.0007042834820250277,0.0015076419921365893,,
V2v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.05693250598520542,,0.26429603918520195,0.03706170228736567,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07895164885467769,,0.1515959392340416,0.03483258527989865,,
V3d_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07062788375037797,,0.16414011345669335,0.032798565005213574,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.02659439734610108,,0.5891330449769736,0.04172762477502806,,
V3v_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.12240103146876925,,0.41431434318243,0.11977854257548123,,
V1v_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1542683612564498,,0.03867167917911993,0.03125084726214258,,
OPA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.1576056356985984,,0.14105732161899343,0.06643904463164248,,
PPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.08458636719056223,,0.36101221175549214,0.07200151296661185,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.06838408990225085,,0.0526791851007526,0.016348626453332273,,
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.11209203589244589,,0.11791660790588124,0.04233085437268099,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.15820338744664836,,0.09004493071327495,0.050982607224300425,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.24453845452329473,,0.08474765839294897,0.07611463538656232,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.026201063339295425,,0.6922880146671552,0.057287380641783105,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.17294048988979052,,0.022949315526920058,0.02665989065616405,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.07838964457308643,,0.0010191114758697746,0.002504388406744905,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,0.01758051958752233,,0.7967998326567878,0.05990129427591965,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=336_5ecf1008,-0.0009568577166646682,,0.9928014340652398,0.09398858821149988,,
