ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V1d_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.44388548187199134,,0.000307927632137517,0.00779104277056557,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3547690903725897,,0.0002823457275908674,0.005962499638485843,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.43612301443910084,,0.00016287457665420388,0.005566583293563517,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.26884072840812373,,0.0020977134541102726,0.012332532017163602,,
mfs-words_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2387189192333213,,0.0008999361623571848,0.007166151301092631,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.5562777518807062,,6.709866777749838e-05,0.0045569104681887134,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.22317608682721446,,0.000827319325959427,0.006423235547687931,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.4956888918015139,,9.376879914972308e-05,0.004800305835581748,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.26101094585547036,,0.004070998749723104,0.01670468814399074,,
FBA-1_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2489841873588702,,0.0042584976895324615,0.016300109137675226,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.27099441495135596,,0.00558703161350751,0.020341204792764588,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.453095131165597,,1.134890898380143e-05,0.001526406295373,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2623642979608339,,0.0007242743583681261,0.007064676874035824,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.3024571672584387,,8.742471259320468e-05,0.002828195744548595,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_ecd0ff71,0.2523393089293125,,0.00158491756020969,0.010057845648614117,,
