ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
OFA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2587844048169153,,0.0015886611188210343,0.010326940488179852,,
hV4_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3046238608462317,,0.001215300220332384,0.010629230767222449,,
OPA_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.3359245746287535,,0.004131597276625678,0.02165956686193736,,
hV4_rh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.23892543211659809,,0.0037752108572305706,0.014721950970546458,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.249200526982835,,0.0002072838599607742,0.0035883865888909324,,
FBA-2_lh_subj05,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.2593740956047248,,0.0013417261602543054,0.009510337166045426,,
VWFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.13297278741483154,,0.007934125952711507,0.011915400852895911,,
VWFA-2_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.1359512414114199,,0.0253468553606204,0.02206609813616489,,
FFA-1_lh_subj06,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.16838035980106855,,0.029429981373941285,0.029542040746533934,,
V2v_rh_subj06,backbone.layer1,resnet50_t=15_gs=224_7c077e46,0.36752270513317753,,0.0032448498835370705,0.020986518568077032,,
