ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
RSC_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3083775740760272,,0.07735694962715613,0.09114504721648124,,
V3v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3775860141768486,,0.02800281077260896,0.06454904947068502,,
FFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2073377645133382,,0.019975740752559343,0.0297518030082452,,
VWFA-2_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.24587456100324748,,0.038009902328499844,0.049354275434029315,,
V1d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.5055948886453385,,0.0029020743062570884,0.027296301627508842,,
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3206958346798356,,0.0072373833786869264,0.027431621473634243,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.4171415470630842,,0.009886802317257724,0.04178788736440665,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3630778480280346,,0.005160154599077593,0.026182852392741963,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.5150525474256241,,0.003277751157365676,0.029560325183071005,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.20154760602298286,,0.01474098120280711,0.02474480365938973,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.5653263178743717,,0.0026677325947766137,0.02925773098042563,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2270457169150181,,0.040324537263909194,0.04702737076446027,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.20418700153111088,,0.010456354610579775,0.02104481084678636,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.42525338884840597,,0.013551769354261375,0.050014405810796636,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22582566904821086,,0.050307243725325766,0.0526591122257442,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.14470993837619994,,0.03775402800329413,0.028943805352582636,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22823297285397226,,0.007077470479544994,0.01930333137087835,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22423763516308673,,0.025046137280837804,0.03617081531002784,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.384061913453204,,0.02097760015721403,0.05651931264352169,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.20840074462073624,,0.014303557242722201,0.025195300203815923,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.1838770079291506,,0.024802701822683293,0.029510371621807585,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.22810964036634254,,0.020752616640209238,0.03338279486219529,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.21816657853887442,,0.051418794404113136,0.05147767299953634,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15964646588441633,,0.10080098892729984,0.054929560564160596,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15482964564800844,,0.06607073406728936,0.041903470758865496,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.20749368738394144,,0.023050816091138675,0.03205965336349082,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3479965834464061,,0.014585149950143032,0.042493446998219365,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15375669176802206,,0.010540622342920124,0.01591188839434487,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.12386555217199342,,0.10609332802720951,0.04392044076690999,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3632220299306321,,0.00022325864460219337,0.005428115156984115,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3015824780430892,,0.011792607902001642,0.03304294753276962,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.09438293825982413,,0.09578241605339216,0.03152148916611831,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.3023922077361448,,0.0018487947280356328,0.013020203859088314,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.18022635304154933,,0.028949385262104957,0.0313494546720017,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15806907113107252,,0.10499474758277519,0.0557051458051149,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.14283732484945635,,0.15647204801089815,0.0643088107793106,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.04982685643081592,,0.6865525812235709,0.10673996121480742,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15512071287414328,,0.09922983048995895,0.05288429598595374,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.15007733279064994,,0.20976252675649912,0.08229278484112233,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.10774894858251795,,0.4034472945401246,0.10250245267534036,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.04168521217311314,,0.4927891089359012,0.05008365445056284,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.35737758744501585,,0.03187340902623805,0.06537639043274604,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2214954712695957,,0.011709480741536722,0.02418098363681949,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.14987614524044227,,0.07726334253021419,0.044267642308160854,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.29898385593409943,,0.015574576106873907,0.0377550829111764,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=112_ea169a8c,0.2485865762656292,,0.0042604322186088625,0.01627779872292482,,
