ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
mfs-words_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.23147642909465624,,0.002015703893975186,0.010408244156492174,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.5452418691418788,,0.00011451127886733931,0.005835131283424157,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.22447627122509387,,0.0009399452254630087,0.006886967610854033,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4900447938802381,,9.283583805901972e-05,0.004721976822704,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.25207103290843264,,0.0022460264169487138,0.011966383269367834,,
FBA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2414838008598745,,0.0038786795676254656,0.015083293687122107,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.27032351115393305,,0.0028348002293020406,0.014423475889355674,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.44234838014884453,,0.00027133975504025455,0.0072880199125486805,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.24842693206212532,,0.00027355415424258975,0.004109693654506489,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.27767177709101115,,0.0007440382655815517,0.0075783006292938345,,
FBA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.24281618670215258,,0.0010834164278199926,0.007998866660485587,,
VWFA-2_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2350651284339792,,0.001437097123405377,0.00892071679957912,,
V3v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.27661551558089664,,0.0034374039587731146,0.016259744146499836,,
V1v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.4011180416546581,,1.1558490318906067e-05,0.0013637241077017513,,
OPA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.36806886892691093,,0.0039303982352202164,0.023143579013818024,,
FFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2052092823886477,,0.005209100998987477,0.014868949228014397,,
PPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.33903497244533964,,0.005862215244464659,0.026073022676292315,,
FBA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.258904522499441,,0.0025347041638778905,0.013059606902967267,,
OWFA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.261713498157845,,0.00043162841077011593,0.005439033826821881,,
OFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2574656909223709,,0.0029324949593351273,0.013973165849811876,,
hV4_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2971632381624076,,0.0017790084791058066,0.012550590320543894,,
OPA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.3380379464857414,,0.004637206005568105,0.023099798082835972,,
hV4_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.2390681171449105,,0.004869342834762677,0.016743544662835945,,
mfs-words_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_c44fb9fe,0.23960041534859444,,0.000954108743631432,0.007406234361868499,,
