ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.07909983687576946,,0.3545199204121947,0.06618268499146819,,
FFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.14233697346936988,,0.14420143198134386,0.06083890348342532,,
VWFA-2_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.003420858783600238,,0.7632750238438692,0.009927803181428196,,
V1d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.19856771470873105,,0.017588201416572864,0.026687489546365274,,
V2d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.03183623137505542,,0.22616496260010305,0.018425850446298624,,
V2v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.08236515699260462,,0.4465519871472864,0.08764680218216062,,
VWFA-1_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,-0.054301505697612,,0.45378522552698575,0.05888348646078004,,
V1v_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.10895154552692869,,0.07374754982073843,0.031348692198483685,,
VWFA-1_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.07509575423678429,,0.05989404044188162,0.019254316683411845,,
V1d_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.2959816441956971,,0.062282275279794436,0.07753631310801529,,
EBA_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.05835619944179985,,0.05468233729434546,0.014236821150525122,,
EBA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.034154342351146484,,0.059874429401485865,0.00875549446595918,,
V2v_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.05907975014752831,,0.20858782201389636,0.03226733955052624,,
OWFA_rh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.07313551301661046,,0.20573998221324843,0.03955966925535534,,
V3d_lh_subj05,backbone.layer1,resnet50_t=0_gs=540_d9a79a79,0.06016027227408071,,0.1547282985895214,0.026891405495159573,,
