ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V3v_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.30334559734337013,,0.0001936236200773092,0.004221627773244771,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.4515468610815307,,0.002262566167169883,0.021515003012645573,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.25199122357447024,,0.08421520901676031,0.07815299338457525,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.07005930193908848,,0.3271976998756886,0.054474188574755326,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.300249147377549,,0.043662133628122164,0.06488283842508162,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.13480592378199477,,0.06409279367668903,0.035876333870624486,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3779531284727127,,0.013079959773071562,0.04365503875941769,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.22099798904141651,,0.17423304770481182,0.10673424035125012,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2272848949744782,,0.02592327654398362,0.03732410229063652,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2968733878528407,,0.003794403744545626,0.018339255376674513,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.08990645171250466,,0.49721851333715616,0.10929949258470203,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2846931797273411,,0.09585717846250057,0.09512334358390143,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.32452834563067723,,0.04839088421576416,0.07410666038841522,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.3052605825925458,,0.030138327086222803,0.05422797283695412,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.0837972848328848,,0.022522874053061453,0.012793105589560124,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.19375957519003895,,0.10037443547341421,0.06650157761942595,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.09841649301279339,,0.29900873772450676,0.07080000102634436,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.10485991664468165,,0.18842052186243374,0.05337725684350869,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.0942235773883438,,0.5510968677535794,0.13262506278077377,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.028168018697657976,,0.6577077476382829,0.054674428727354916,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.28412214813145104,,0.05027088326629295,0.06622709958839863,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1709496342393725,,0.03913802011591579,0.0348509890682479,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.09574381074579787,,0.04873878354936487,0.02194779876905879,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.2766246583978456,,0.06555298586122899,0.07454111255438323,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.41074356508414217,,0.018293887805792556,0.05633092795809101,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.07593316982806493,,0.19098884323021734,0.03901096047041414,,
OFA_rh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.1912337981754293,,0.22699815900229792,0.11097748679558733,,
V2d_rh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.37187152839008636,,0.004960166200837975,0.026288231101679663,,
V1d_lh_subj06,backbone.blocks.1,vit_base_t=5_gs=224_b2be84f6,0.33723018781782194,,0.002692672864881257,0.01753463303189602,,
