ROI,Layer,Model,R,%R2,Significance,SEM,LNC,UNC
V2d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.06790450703304134,,0.029214036901848227,0.01186794791644413,,
V2v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.07193111234196971,,0.42206302943520824,0.07182155158136687,,
VWFA-1_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.011384187009903264,,0.8664889234593978,0.05975360579370556,,
V1v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.151488421818855,,0.08418423626232557,0.0469730313763972,,
VWFA-1_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.07999818812928304,,0.005954278522405474,0.006200702876825393,,
V1d_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.3420228558463661,,0.03599211401866359,0.06670138259393231,,
EBA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08673376419293555,,0.07416334112826273,0.02503474616992481,,
EBA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.03681547369335538,,0.07909199706127903,0.011018404239059832,,
V2v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.07435796402449728,,0.15184635467695418,0.032840456162884314,,
OWFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.07648717634265709,,0.07945939767303602,0.022951710788838866,,
V3d_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.10643914832471302,,0.2744416554392786,0.07138449493118419,,
FBA-2_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.026444879754756883,,0.6704656567447853,0.053575220221657345,,
V3v_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.09977339045033062,,0.4589865670985036,0.1096717779654825,,
V1v_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.1231742441458593,,0.025768649675368287,0.020164509391070944,,
OPA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.17042902289397388,,0.03645595930466744,0.03346274586970942,,
PPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.07709568187178176,,0.27782907233194765,0.052215810809799236,,
OWFA_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.061492535475588944,,0.021433735997725384,0.009150427861623999,,
OFA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.09961395215062656,,0.08918056612177745,0.031924038207946044,,
hV4_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.13882217366810776,,0.13420747709956332,0.05673486710432988,,
OPA_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.21226188452105677,,0.06489715860429514,0.05688038244426968,,
hV4_rh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.007539613576169816,,0.912387734513883,0.06061721048868062,,
mfs-words_lh_subj05,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.14796398287994159,,0.07505118724562103,0.04299438015146568,,
VWFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.0702454374137344,,0.0453678590020051,0.015494363173590844,,
FFA-1_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.032945267247728345,,0.7398778310258451,0.08647428977458493,,
V2v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.0015653574203084997,,0.9844165635865187,0.07102030711835002,,
V3v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.14586328489147385,,0.025084029911718674,0.023547064488105927,,
FBA-2_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.027240527175718437,,0.8410459163322428,0.11963872848156934,,
V3v_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.025308328583608392,,0.5003881613958434,0.03102835053242345,,
EBA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.029819204161927713,,0.6220014203056315,0.05164293969051145,,
OPA_rh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.027343840706825454,,0.744684275260628,0.07321996723529428,,
mfs-words_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.04330994573351352,,0.4631961554135361,0.04813364120231508,,
VWFA-2_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,-0.03517396986064883,,0.3090392013065788,0.026021153031840376,,
hV4_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.16292707854245445,,0.08942587992894689,0.052296969842603264,,
EBA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.10445185357202498,,0.056570013273218256,0.025957870854798205,,
V3d_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.05081192506185262,,0.13147438908601763,0.020503978127577822,,
OFA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.13121006078647662,,0.255104247280674,0.08309984778470145,,
V2v_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.16271740548894903,,0.022353836465035914,0.024745010528592636,,
PPA_lh_subj06,backbone.blocks.1,vit_base_t=0_gs=224_a6d95cdf,0.08228330925954659,,0.1730001192482949,0.03955339494338109,,
